-0.2872181346758311,-0.03380165217096506,0.0,-26.882086
-0.32364774384197137,-0.036429609166140256,0.0,-26.699347
-0.3624886560621021,-0.03884091222013073,0.0,-26.418427
-0.4034913948332255,-0.04100273877112337,0.0,-25.71901
-0.4463755728717039,-0.04288417803847837,0.0,-25.685081
-0.49083375802619067,-0.0444581851544868,0.0,-25.745838
-0.5365372852874769,-0.045703527261286195,0.0,-25.640518
-0.5831437980914397,-0.04660651280396275,0.0,-25.691118
-0.6303060945783483,-0.04716229648690857,0.0,-25.19994
-0.677681685254948,-0.047375590676599695,0.0,-24.13278
-0.7249423710265398,-0.047260685771591794,0.0,-23.473192
-0.7717831452258082,-0.0468407741992684,1.0,-23.43733
-0.8169298113287938,-0.04514666610298572,0.0,-23.07882
-0.86114964121398,-0.04421982988518615,0.0,-22.885468
-0.9042488719097433,-0.04309923069576339,0.0,-22.662094
-0.9460744871117847,-0.041825615202041325,0.0,-22.320301
-0.9865142638028439,-0.04043977669105919,0.0,-21.99987
-1.0254953538937273,-0.038981090090883304,0.0,-21.69583
-1.0629817406985953,-0.037486386804868044,0.0,-21.520657
-1.098970929811958,-0.03598918911336278,0.0,-21.011915
-1.1334902137814653,-0.03451928396950721,0.0,-20.466928
-1.1665928032077184,-0.03310258942625317,0.0,-19.810072
-1.1983540566477549,-0.031761253440036455,0.0,-19.173887
-1.2,0.001,0.0,-20.322308
-1.1987581039591646,0.0012418960408353682,0.0,-20.376083
-1.196270205713714,0.002487898245450696,1.0,-20.521023
-1.1915281732028722,0.004742032510841902,0.0,-20.607075
-1.1855168545376424,0.006011318665229854,0.0,-20.649134
-1.1782177026475653,0.00729915189007704,0.0,-20.684168
-1.1696091978053338,0.008608504842231614,0.0,-20.7143
-1.159667383791397,0.009941814013936751,0.0,-20.77124
-1.1483665312766047,0.011300852514792428,2.0,-20.81831
-1.1336799431495959,0.01468658812700878,2.0,-20.043325
-1.1155770251456092,0.018102918003986623,1.0,-19.546383
-1.0950265251491285,0.020550499996480683,2.0,-18.912846
-1.0710017166490573,0.024024808500071215,2.0,-18.231054
-1.0434832801211378,0.027518436527919424,2.0,-17.51176
-1.0124649987944707,0.031018281326667032,2.0,-16.821388
-0.977960276633024,0.034504722161446684,2.0,-16.196089
-0.9400092911042017,0.03795098552882221,2.0,-15.245106
-0.8986864505038433,0.04132284060035837,2.0,-14.383112
-0.8541076574710634,0.04457879303277986,2.0,-13.73715
-0.8064367077907683,0.0476709496802952,2.0,-13.525572
-0.7558900113440307,0.05054669644673759,2.0,-13.414141
-0.7027387563414351,0.053151255002595585,2.0,-13.397818
-0.6473076979764972,0.055431058364937856,2.0,-13.839287
-0.5899699753165589,0.0573377226599383,2.0,-14.009718
-0.5311377513540757,0.05883222396248322,2.0,-14.047703
-0.47124898989377284,0.05988876146030286,2.0,-13.3004875
-0.4107512398388327,0.060497750054940146,2.0,-12.993576
-0.3500837717205857,0.06066746811824703,1.0,-12.767752
-0.29065968619127025,0.05942408552931541,2.0,-11.615547
-0.23184388224621608,0.058815803945054174,2.0,-11.3755665
-0.17394736113724488,0.057896521108971206,2.0,-10.950567
-0.11721809606118169,0.056729265076063184,2.0,-10.2786
-0.06183584142496623,0.05538225463621546,2.0,-9.759083
-0.007910693705526758,0.05392514771943947,2.0,-9.347561
0.04451515799546355,0.05242585170099031,2.0,-8.979681
0.0954632695763387,0.05094811158087515,2.0,-8.3404255
0.14501320623002062,0.04954993665368192,2.0,-7.504597
0.1932960095190537,0.04828280328903309,2.0,-6.665336
0.2404875027888309,0.04719149326977721,2.0,-5.806727
0.28680189463397027,0.04631439184513936,2.0,-4.9663243
0.3324859615542205,0.045684066920250246,2.0,-4.102218
0.37781392928934543,0.04532796773512494,0.0,-3.6078143
0.42108303579424117,0.04326910650489574,0.0,-3.1981006
0.4625953376594967,0.04151230186525551,1.0,-2.5012689
-0.4842599555354021,0.001,0.0,-31.20284
-0.48555431227946816,-0.0012943567440660921,0.0,-31.149225
-0.4881333834223244,-0.002579071142856197,2.0,-31.211033
-0.4899779434486814,-0.0018445600263570256,0.0,-31.155022
-0.49307423239245474,-0.0030962889437733503,0.0,-31.107407
-0.4973991355811929,-0.00432490318873821,0.0,-31.070255
-0.5029203338126944,-0.005521198231501528,0.0,-31.048588
-0.5095965209035583,-0.0066761870908639415,0.0,-30.78965
-0.5173776940224404,-0.0077811731188821,0.0,-30.627926
-0.5262055225445553,-0.008827828522114927,2.0,-30.616657
-0.5340138006638461,-0.007808278119290708,0.0,-30.683151
-0.5427439788041716,-0.008730178140325503,0.0,-30.624044
-0.5523306468538566,-0.00958666804968496,0.0,-30.571125
-0.5627020926059163,-0.010371445752059678,0.0,-30.524776
-0.5737809356741902,-0.011078843068273917,0.0,-30.485329
-0.5854848326075233,-0.01170389693333306,0.0,-30.578705
-0.597727245956352,-0.012242413348828729,0.0,-30.662542
-0.6104182670137488,-0.01269102105739684,1.0,-30.800728
-0.6224654790967092,-0.012047212082960468,0.0,-30.847893
-0.6347820150136152,-0.012316535916906,0.0,-30.777006
-0.6472800530216193,-0.012498038008004038,0.0,-30.683285
-0.6598716199592427,-0.01259156693762344,0.0,-30.599258
-0.6724693731415584,-0.01259775318231566,0.0,-30.525349
-0.6849873459694962,-0.012517972827937708,0.0,-30.460882
-0.6973416434904168,-0.012354297520920649,0.0,-30.424294
-0.7094510760903424,-0.012109432599925578,0.0,-30.23599
-0.7212377219727276,-0.011786645882385201,0.0,-30.06197
-0.732627411922579,-0.011389689949851293,0.0,-29.908323
-0.7435501328872353,-0.010922720964656343,0.0,-29.775692
-0.7539403499435063,-0.010390217056271099,0.0,-29.65828
-0.7637372490961746,-0.009796899152668282,0.0,-29.50831
-0.7728849059224098,-0.009147656826235242,0.0,-29.388168
-0.7813323872322192,-0.008447481309809431,0.0,-29.28552
-0.7890337945866244,-0.007701407354405175,2.0,-29.183517
-0.793948259670354,-0.004914465083729588,2.0,-29.155872
-0.7960502005483068,-0.0021019408779527713,2.0,-29.303808
-0.7953287956685886,0.0007214048797181752,2.0,-29.59964
-0.7917877509345043,0.003541044734084378,2.0,-29.773018
-0.7854453801830138,0.006342370751490514,0.0,-30.182861
-0.7783349920914733,0.007110388091540524,2.0,-30.029585
-0.7684946892112495,0.009840302880223768,2.0,-30.045355
-0.7559784976322762,0.012516191578973353,2.0,-30.150677
-0.7408572386345279,0.015121258997748278,0.0,-30.739452
-0.7252194826124706,0.01563775602205731,2.0,-30.315437
-0.7071601049276102,0.01805937768486044,2.0,-29.935474
-0.6867925516848726,0.020367553242737493,2.0,-29.4136
-0.6642493573443815,0.022543194340491145,2.0,-28.83269
-0.6396823085231982,0.024567048821183272,2.0,-28.25314
-0.6132621248424751,0.02642018368072304,2.0,-27.799423
-0.5851775463162053,0.028084578526269784,2.0,-27.678223
-0.5556337494429529,0.029543796873252447,2.0,-27.612455
-0.524850059945121,0.03078368949783184,2.0,-27.7496
-0.49305698583672847,0.03179307410839257,0.0,-28.396017
-0.46249265478019796,0.030564331056530506,2.0,-28.379906
-0.431384057052946,0.03110859772725193,2.0,-28.40716
-0.39995828169076136,0.03142577536218465,2.0,-28.369265
-0.3684386923308839,0.0315195893598775,2.0,-28.368782
-0.33704123298937433,0.03139745934150957,2.0,-28.514961
-0.3059710456521512,0.03107018733722312,2.0,-28.731863
-0.2754195561846393,0.03055148946751192,2.0,-28.856647
-0.2455621464075584,0.029857409777080898,2.0,-28.89029
-0.21655648361684043,0.029005662790717982,2.0,-28.882341
-0.18854153032338733,0.02801495329345309,2.0,-28.876846
-0.16163721207947992,0.02690431824390741,1.0,-28.906404
-0.13694468418951988,0.024692527889960042,0.0,-28.963139
-0.11554412640637649,0.0214005577831434,0.0,-29.076975
-0.09749487395773332,0.01804925244864317,0.0,-29.05644
-0.08283944759735669,0.01465542636037663,0.0,-28.85938
-0.07160721605174401,0.011232231545612674,0.0,-28.67783
-0.06381752058007026,0.007789695471673755,0.0,-28.543676
-0.05948214728346132,0.004335373296608934,0.0,-28.63111
-0.058607075582489405,0.0008750717009719192,0.0,-28.749706
-0.061193461943030256,-0.00258638636054085,0.0,-28.899305
-0.06723783928654736,-0.006044377343517102,0.0,-28.899555
-0.07673152841944864,-0.009493689132901271,0.0,-28.606169
-0.08965927259111783,-0.012927744171669194,0.0,-28.309803
-0.10599712436516498,-0.016337851774047146,2.0,-28.2079
-0.12370963951328973,-0.01771251514812474,0.0,-27.909517
-0.1447519509544689,-0.021042311441179174,0.0,-27.586922
-0.16906222085195313,-0.024310269897484228,0.0,-27.312256
-0.1965577768977767,-0.027495556045823575,0.0,-27.073334
-0.2271311388956766,-0.03057336199789989,0.0,-26.878748
-0.26064624037725326,-0.03351510148157669,0.0,-26.607897
-0.2969352137092334,-0.03628897333198016,0.0,-26.561937
-0.3357961514947639,-0.03886093778553044,0.0,-26.307964
-0.37699226539298847,-0.04119611389822456,0.0,-25.961689
-0.4202528197366011,-0.043260554343612645,1.0,-25.697563
-0.46427611082720677,-0.04402329109060567,0.0,-25.651154
-0.5097419769908433,-0.04546586616363659,0.0,-25.71906
-0.5563117392142429,-0.04656976222339956,0.0,-25.585562
-0.6036365478539935,-0.04732480863975057,0.0,-25.610498
-0.6513668247592944,-0.04773027690530101,0.0,-24.618393
-0.6991621344545755,-0.04779530969528113,0.0,-23.619278
-0.746700757270172,-0.04753862281559653,0.0,-23.21508
-0.7936882755303238,-0.04698751826015185,0.0,-22.948658
-0.8398646130943536,-0.04617633756402972,0.0,-22.723633
-0.8850091620328399,-0.045144548938486344,0.0,-22.54068
-0.9289438505422702,-0.043934688509430345,0.0,-22.235981
-0.9715342152999064,-0.04259036475763611,0.0,-21.892532
-1.0126887095729669,-0.04115449427306041,0.0,-21.551365
-1.0523565890613682,-0.03966787948840132,2.0,-21.802505
-1.0885247679700991,-0.03616817890873081,0.0,-21.177937
-1.1232121365908054,-0.03468736862070623,1.0,-20.838894
-1.1554642289332981,-0.03225209234249273,0.0,-20.033285
-1.1863470348792395,-0.03088280594594132,1.0,-19.54637
-1.2,0.001,0.0,-20.322308
-1.1987581039591646,0.0012418960408353682,0.0,-20.376083
-1.196270205713714,0.002487898245450696,0.0,-20.456528
-1.192528173202872,0.0037420325108419024,0.0,-20.567877
-1.1875200116579745,0.005008161544897544,0.0,-20.70709
-1.1812301149799374,0.006289896678037213,1.0,-20.776114
-1.1726396130803052,0.008590501899632275,0.0,-20.648869
-1.1627240585346512,0.00991555454565391,0.0,-20.706247
-1.1514571537645166,0.011266904770134614,2.0,-20.734924
-1.1368115435072856,0.014645610257230915,2.0,-19.96204
-1.1187557354219628,0.01805580808532285,2.0,-19.190535
-1.0972573128970986,0.021498422524864207,2.0,-18.524572
-1.0722870296971985,0.02497028319990003,2.0,-17.974424
-1.04382382482632,0.02846320487087841,2.0,-17.295837
-1.0118607480021817,0.03196307682413825,2.0,-16.67526
-0.9764117057856776,0.03544904221650417,0.0,-16.95203
-0.939518821705481,0.03689288408019662,2.0,-15.5385
-0.8992552477229027,0.04026357398257829,2.0,-14.655052
-0.855733886215637,0.043521361507265766,2.0,-13.909431
-0.8091137163460834,0.04662016986955358,2.0,-13.700912
-0.7596045870857816,0.04950912926030182,2.0,-13.492542
-0.707469635353358,0.05213495173242356,2.0,-13.411884
-0.6530245303406813,0.05444510501267673,2.0,-13.869276
-0.5966329391334488,0.05639159120723242,2.0,-14.078405
-0.5386979637807787,0.057934975352670094,2.0,-14.100832
-0.47964978323971896,0.05904818054105976,2.0,-13.584795
-0.4199302659800425,0.05971951725967643,2.0,-13.261465
-0.3599757889227295,0.059954477057313015,2.0,-12.804638
-0.3001997929213571,0.059775996001372386,0.0,-12.131711
-0.24297664778779876,0.05722314513355836,2.0,-12.389118
-0.18661822156390834,0.05635842622389044,2.0,-11.677277
-0.1313781260954553,0.055240095468453036,2.0,-11.021294
-0.07744635391911289,0.053931772176342395,1.0,-10.892007
-0.025947407938819,0.05149894598029389,2.0,-10.905216
0.024059108482375725,0.050006516421194726,2.0,-10.665516
0.0725721340349075,0.04851302555253178,2.0,-9.860668
0.11964417645483408,0.047072042419926574,2.0,-8.828632
0.16537553804280558,0.045731361587971496,2.0,-8.00569
0.2099083171954635,0.04453277915265791,2.0,-7.239384
0.25342062254542924,0.04351230534996574,2.0,-6.451424
0.29612128894624534,0.042700666400816094,2.0,-5.609032
0.3382452489060241,0.04212395995977873,2.0,-4.7646585
0.38004959788793347,0.04180434898190939,2.0,-3.8822093
0.42181029861876973,0.04176070073083629,2.0,-3.0273948
0.46381939504876074,0.04200909642999102,2.0,-2.2268481
-0.40006539465171487,0.001,0.0,-31.103199
-0.4019708318926908,-0.0019054372409759337,0.0,-30.925726
-0.405768371073553,-0.003797539180862234,2.0,-30.892883
-0.4094313484090263,-0.003662977335473284,0.0,-30.6711
-0.4149339384526292,-0.005502590043602916,0.0,-30.56428
-0.4222371561894339,-0.007303217736804696,1.0,-30.569578
-0.4302889242872235,-0.008051768097789562,0.0,-30.30717
-0.4400314122482702,-0.009742487961046715,0.0,-30.132057
-0.45139411061429907,-0.011362698366028854,0.0,-30.001417
-0.46429411894208256,-0.012900008327783482,0.0,-29.849415
-0.4786365694146151,-0.01434245047253251,1.0,-29.75006
-0.49331521478793205,-0.014678645373316982,0.0,-29.71375
-0.5092206745514171,-0.015905459763485043,0.0,-29.66398
-0.526233936636569,-0.017013262085152005,0.0,-29.636364
-0.5442274352197943,-0.0179934985832253,0.0,-29.625084
-0.5630663175934176,-0.01883888237362329,0.0,-29.619814
-0.5826098845457461,-0.019543566952328558,0.0,-29.76984
-0.6027131763800746,-0.020103291834328497,0.0,-29.783356
-0.6232286653591798,-0.020515488979105167,0.0,-29.713968
-0.6440080061251192,-0.02077934076593942,0.0,-29.621601
-0.6649037894906623,-0.020895783365543045,0.0,-29.520176
-0.6857712426056978,-0.020867453115035454,0.0,-29.162704
-0.7064698201485283,-0.020698577542830516,0.0,-28.828697
-0.7268646367186831,-0.02039481657015478,0.0,-28.484129
-0.7468276994439156,-0.019963062725232534,1.0,-28.339758
-0.765238911065844,-0.018411211621928342,0.0,-28.095566
-0.7829924330257692,-0.017753521959925182,0.0,-27.883755
-0.7999909922733038,-0.016998559247534642,0.0,-27.702154
-0.8161461128655664,-0.016155120592262553,0.0,-27.615747
-0.8313781476010342,-0.015232034735467843,0.0,-27.60299
-0.8456161336326372,-0.014237986031602994,0.0,-27.610748
-0.8587975008389848,-0.01318136720634752,0.0,-27.638376
-0.8708676644966903,-0.012070163657705572,0.0,-27.585312
-0.8817795346779898,-0.01091187018129946,0.0,-27.484177
-0.8914929740972292,-0.009713439419239377,0.0,-27.405977
-0.8999742342057979,-0.008481260108568726,2.0,-27.330326
-0.9051953965544414,-0.005221162348643452,2.0,-27.379478
-0.9071400006890751,-0.0019446041346337295,2.0,-27.48723
-0.9058020585081071,0.0013379421809679368,1.0,-27.815342
-0.9021856816685238,0.00361637683958337,2.0,-27.78408
-0.8953021672391989,0.0068835144293249405,2.0,-27.601871
-0.8851737546127233,0.010128412626475526,2.0,-27.12096
-0.871834904609755,0.013338850002968352,2.0,-26.779427
-0.8553341092566117,0.01650079535314331,2.0,-26.559685
-0.8357361361122239,0.019597973144387774,2.0,-26.268055
-0.8131245709785923,0.022611565133631654,2.0,-26.119423
-0.78760447878317,0.025520092195422246,2.0,-26.135563
-0.7593049576891269,0.028299521094043104,2.0,-25.959461
-0.7283813218866385,0.030923635802488404,2.0,-25.546165
-0.6950166221633982,0.03336469972324034,2.0,-25.345266
-0.6594222097578958,0.03559441240550243,2.0,-25.432901
-0.6218370773104852,0.03758513244741053,2.0,-24.984407
-0.5825257772157354,0.03931130009474978,2.0,-24.833307
-0.5417748229627934,0.04075095425294195,2.0,-24.906347
-0.4998876158985429,0.04188720706425056,2.0,-24.387747
-0.457178092597728,0.04270952330081492,2.0,-23.736704
-0.413963434386054,0.043214658211674035,2.0,-22.602747
-0.3705562958912151,0.043407138494838904,2.0,-22.253443
-0.3272570725906446,0.043299223300570455,2.0,-22.55188
-0.28434672599528515,0.04291034659535945,2.0,-22.522184
-0.24208061958304972,0.04226610641223544,2.0,-22.404716
-0.20068370148194864,0.04139691810110108,2.0,-22.114302
-0.16034722272817065,0.040336478753778,2.0,-21.73499
-0.1212270275268025,0.03912019520136815,2.0,-21.392326
-0.08344331666342535,0.03778371086337716,0.0,-21.523087
-0.049081682645140394,0.03436163401828495,2.0,-21.99309
-0.016192996176958442,0.03288868646818195,2.0,-21.641052
0.015198639608801086,0.03139163578575953,2.0,-21.286343
0.04509287367913069,0.0298942340703296,2.0,-20.90711
0.07350994826683209,0.0284170745877014,2.0,-20.577782
0.10048756864323254,0.02697762037640045,2.0,-20.286654
0.1260779309992681,0.025590362356035547,2.0,-20.023159
0.15034499758258388,0.02426706658331579,2.0,-19.777792
0.17336207308096016,0.023017075498376283,2.0,-19.538145
0.19520970773977936,0.02184763465881919,2.0,-19.272106
0.21597393109993138,0.020764223360152025,2.0,-19.003523
0.23574480500766512,0.019770873907733737,2.0,-18.726345
0.25461527472732715,0.01887046971966204,2.0,-18.435019
0.2726802914814106,0.01806501675408346,2.0,-18.12442
0.2900361774764684,0.017355885995057833,2.0,-17.789705
0.30678020449911136,0.01674402702264292,2.0,-17.42624
0.3230103586996155,0.016230154200504093,2.0,-17.029486
0.3388252666072114,0.015814907907595925,2.0,-16.594917
0.35432426027935077,0.015498993672139355,2.0,-16.117952
0.36960756244190374,0.015283302162552994,2.0,-15.593857
0.3847765752900862,0.015169012848182443,2.0,-15.017694
0.39993425912143843,0.015157683831352266,2.0,-14.384235
0.41518558903620745,0.015251329914769005,2.0,-13.687916
0.4306380794619685,0.015452490425761089,0.0,-13.102133
0.44440236713500625,0.013764287673037697,2.0,-13.28903
0.45857825415548403,0.014175887020477802,2.0,-12.458864
0.4732695738456215,0.014691319690137481,2.0,-11.548361
0.4885848570983787,0.015315283252757172,1.0,-10.945049
-0.5752820011042595,0.001,0.0,-31.171322
-0.5758959281540768,-0.000613927049817217,0.0,-31.135723
-0.5771192336938785,-0.0012233055398017906,2.0,-31.121881
-0.576942858269947,0.00017637542393154773,0.0,-31.185387
-0.5773681077393864,-0.00042524946943948267,0.0,-31.150135
-0.5783918338095346,-0.0010237260701481835,0.0,-31.116322
-0.5800064601150837,-0.0016146263055490874,0.0,-31.084202
-0.5822000450418942,-0.0021935849268104437,0.0,-31.054003
-0.5849563809370607,-0.0027563358951665307,0.0,-31.025959
-0.5882551291026188,-0.0032987481655581364,2.0,-31.079569
-0.5900719896897035,-0.0018168605870847961,0.0,-31.132168
-0.59239359900639,-0.0023216093166864397,0.0,-31.135464
-0.5952029022101811,-0.0028093032037911103,0.0,-31.145416
-0.5984792951037844,-0.0032763928936032326,0.0,-31.161934
-0.6021987956444852,-0.003719500540700846,0.0,-31.184906
-0.6063342437330183,-0.004135448088533012,0.0,-31.214157
-0.6108555275085847,-0.004521283775566447,0.0,-31.249468
-0.6157298340202123,-0.004874306511627543,0.0,-31.287867
-0.6209219217819022,-0.005192087761689842,0.0,-31.328083
-0.6263944123642051,-0.0054724905823028734,0.0,-31.372963
-0.6321080978446459,-0.005713685480440794,0.0,-31.400059
-0.6380222606516016,-0.005914162806955669,0.0,-31.4276
-0.6440950021084622,-0.006072741456860569,0.0,-31.444836
-0.6502835758331843,-0.006188573724722097,0.0,-31.399689
-0.6565447220857198,-0.006261146252535435,0.0,-31.354874
-0.6628349991911752,-0.006290277105455394,1.0,-31.38408
-0.6681111083038549,-0.005276109112679708,1.0,-31.349415
-0.6723370094208542,-0.004225901116999314,2.0,-31.225262
-0.6744840256254507,-0.0021470162045966012,0.0,-31.368885
-0.6765376534304006,-0.0020536278049498543,2.0,-31.14268
-0.6764840626407026,5.359078969802535e-05,2.0,-31.133163
-0.6743236136327754,0.0021604490079272258,2.0,-31.154907
-0.6700708582770426,0.0042527553557327544,2.0,-31.147215
-0.6637545748164024,0.00631628346064013,2.0,-31.054857
-0.6554178233954295,0.008336751420972933,2.0,-30.734034
-0.6451179967485451,0.01029982664688444,2.0,-30.401356
-0.632926829945439,0.012191166803106068,2.0,-30.066687
-0.6189303248818935,0.013996505063545599,2.0,-29.732508
-0.6032285402246973,0.01570178465719624,2.0,-29.42516
-0.5859351965450214,0.01729334367967591,0.0,-29.726051
-0.5691770500199124,0.016758146525109013,2.0,-29.515297
-0.551078130629065,0.018098919390847436,2.0,-29.51474
-0.5317733494344855,0.01930478119457944,2.0,-29.53547
-0.5114072650813177,0.020366084353167765,2.0,-29.591253
-0.49013259667271675,0.021274668408600983,2.0,-29.630293
-0.4681085031502679,0.02202409352244883,2.0,-29.875658
-0.445498667112892,0.02260983603737595,1.0,-30.023409
-0.4234692372881319,0.02202942982476008,2.0,-30.264885
-0.4011795360692727,0.02228970121885918,1.0,-30.212904
-0.37978747827922904,0.021392057790043644,1.0,-30.315878
-0.35944085481945465,0.020346623459774418,1.0,-30.315481
-0.34027624917903543,0.019164605640419243,2.0,-30.28777
-0.32141829251156173,0.018857956667473724,1.0,-30.347466
-0.303985408957335,0.01743288355422671,0.0,-30.456434
-0.2890830257223452,0.01490238323498981,0.0,-30.429226
-0.27679795927392353,0.012285066448421648,0.0,-30.340347
-0.2671993554578211,0.009598603816102422,0.0,-30.275364
-0.2603396502356142,0.006859705222206889,0.0,-30.282686
-0.25625543641845294,0.004084213817161206,0.0,-30.420818
-0.2549681449479583,0.0012872914704946566,0.0,-30.351019
-0.25648447481883563,-0.0015163298708773727,0.0,-30.275206
-0.26079653232184385,-0.004312057503008247,0.0,-30.023664
-0.26788166721366885,-0.007085134891824992,0.0,-29.753363
-0.27770202041243935,-0.009820353198770494,0.0,-29.521057
-0.2902038247318612,-0.01250180431942183,0.0,-29.322659
-0.30531652669952464,-0.015112701967663466,0.0,-29.160206
-0.3229518229145916,-0.017635296215066973,0.0,-29.055168
-0.34300272730010467,-0.020050904385513057,0.0,-29.036392
-0.3653428038762938,-0.02234007657618914,0.0,-28.861635
-0.3898257105612586,-0.024482906684964768,0.0,-28.52635
-0.4162851999018958,-0.026459489340637174,0.0,-27.754543
-0.44453570967741957,-0.02825050977552378,0.0,-27.665392
-0.47437364808312366,-0.029837938405704065,0.0,-27.623512
-0.505579434529496,-0.03120578644637236,0.0,-27.619158
-0.5379203002217793,-0.032340865692283234,0.0,-27.65276
-0.571153787522442,-0.03323348730066265,0.0,-27.757435
-0.6050318208805385,-0.03387803335809656,0.0,-27.794865
-0.6393051634116443,-0.03427334253110583,0.0,-27.40568
-0.6737280304201178,-0.034422867008473385,0.0,-26.672499
-0.7080626107716141,-0.03433458035149636,2.0,-26.52355
-0.7400832522257156,-0.03202064145410147,1.0,-26.386946
-0.7705920156804524,-0.030508763454736878,0.0,-25.949587
-0.8004132514339328,-0.029821235753480446,0.0,-25.721933
-0.8293889107948459,-0.02897565936091308,2.0,-25.876907
-0.8553795556310678,-0.025990644836221884,0.0,-25.750832
-0.8802728371618181,-0.024893281530750353,0.0,-25.665136
-0.9039730908039029,-0.02370025364208468,0.0,-25.53827
-0.9264005897983909,-0.022427498994487986,0.0,-25.439518
-0.9474904590362817,-0.021089869237890795,0.0,-25.367495
-0.9671913387721369,-0.019700879735855232,0.0,-25.310555
-0.985463884646606,-0.018272545874468978,0.0,-25.212036
-1.0022791823771102,-0.016815297730504247,0.0,-24.97897
-1.017617144453143,-0.01533796207603287,0.0,-24.71003
-1.0314649438261136,-0.013847799372970565,0.0,-24.432877
-1.0438155272252256,-0.01235058339911204,0.0,-24.205585
-1.054666239301703,-0.010850712076477276,0.0,-24.03402
-1.0640175788915747,-0.009351339589871608,2.0,-23.688925
-1.0698721005811476,-0.005854521689572991,2.0,-23.43127
-1.0722324040616231,-0.0023603034804756274,2.0,-23.267847
-1.0710997550968078,0.0011326489648154137,2.0,-23.2319
-1.066473530676156,0.004626224420651836,2.0,-23.217846
-1.0583514851788383,0.00812204549731767,2.0,-22.880415
-1.0467308391661676,0.011620646012670748,2.0,-22.570004
-1.0316101956039727,0.015120643562194806,2.0,-22.3018
-1.0129922849073407,0.018617910696631938,2.0,-21.435204
-0.9908875251673852,0.022104759739955553,2.0,-20.321619
-0.9653183523907749,0.02556917277661025,0.0,-20.322937
-0.9383242234273026,0.026994128963472325,2.0,-19.780806
-0.9079622639431889,0.030361959484113656,2.0,-19.26887
-0.8743152494702873,0.033647014472901665,2.0,-18.580746
-0.8374970082199265,0.03681824125036087,2.0,-17.877392
-0.7976573758376158,0.03983963238231071,2.0,-17.372942
-0.7549861722670874,0.04267120357052835,2.0,-16.649899
-0.7097156143670892,0.04527055789999827,2.0,-16.46021
-0.6621205866109907,0.04759502775609842,2.0,-16.03001
-0.612516290597626,0.04960429601336469,0.0,-17.07424
-0.563252994001504,0.04926329659612201,1.0,-18.417007
-0.513692991759889,0.04956000224161494,2.0,-17.854425
-0.4632072719625381,0.05048571979735096,2.0,-17.78265
-0.4121720146272494,0.051035257335288665,2.0,-16.652088
-0.36095698073332505,0.05121503389392433,2.0,-15.859186
-0.3099139327777757,0.05104304795554939,2.0,-16.375639
-0.25936598717713016,0.05054794560064553,2.0,-16.615145
-0.20959866636588903,0.04976732081124112,2.0,-16.518988
-0.16085318618788624,0.04874548017800279,2.0,-16.213715
-0.11332223117919715,0.04753095500868909,2.0,-15.807632
-0.0671481906012099,0.046174040577987255,2.0,-15.431112
-0.02242359643130335,0.04472459416990655,2.0,-15.107372
0.020806652304574097,0.04323024873587745,2.0,-14.612555
0.06254176977310288,0.04173511746852878,2.0,-13.759129
0.10282076237333798,0.04027899260023509,2.0,-12.838104
0.14171775113264778,0.038896988759309796,2.0,-11.9383335
0.1793373010602205,0.037619549927572715,0.0,-11.668863
0.21381002814338934,0.03447272708316885,2.0,-11.211428
0.2472796529813746,0.03346962483798528,2.0,-10.396364
0.27990620951191636,0.03262655653054173,2.0,-9.523682
0.3118635852406029,0.03195737572868655,2.0,-8.578089
0.34333760346610565,0.03147401822550275,2.0,-7.544929
0.37452460203514293,0.031186998569037287,2.0,-6.409885
0.40563044338822096,0.031105841353078024,0.0,-5.8605638
0.43486987616382394,0.029239432775602956,0.0,-5.663917
0.46245167304668455,0.027581796882860592,2.0,-4.829225
0.49057743439082574,0.02812576134414117,2.0,-4.006294
-0.5370047506656943,0.001,0.0,-31.358881
-0.5379042329553928,-0.0008994822896984883,0.0,-31.300003
-0.5396964572468875,-0.001792224291494688,0.0,-31.120468
-0.5423679958496781,-0.002671538602790578,2.0,-30.955753
-0.5438988396747935,-0.0015308438251153706,0.0,-31.079613
-0.5462775271138294,-0.002378687439035857,2.0,-30.964146
-0.5474862551091273,-0.0012087279952979653,0.0,-31.100002
-0.5495159803115651,-0.00202972520243788,2.0,-30.989136
-0.5503515222664986,-0.0008355419549335298,0.0,-31.143753
-0.551986633957985,-0.0016351116914863789,2.0,-31.018394
-0.5524090939840072,-0.0004224600260221956,0.0,-31.20326
-0.5536157455491807,-0.0012066515651735711,2.0,-31.046764
-0.5535975739821333,1.817156704741465e-05,0.0,-31.276756
-0.554354715017739,-0.0007571410356057989,0.0,-31.119097
-0.5558815136635155,-0.0015267986457764113,2.0,-31.03683
-0.5561665700943527,-0.00028505643083725466,0.0,-31.192476
-0.5572077564942465,-0.0010411863998938146,2.0,-31.067299
-0.5569973024095474,0.00021045408469905907,0.0,-31.28016
-0.5575367782796423,-0.0005394758700949112,0.0,-31.129581
-0.5588221586573386,-0.0012853803776962762,2.0,-31.059359
-0.5588438550259921,-2.1696368653449432e-05,0.0,-31.21683
-0.5596017055710473,-0.0007578505450552191,2.0,-31.090317
-0.5590900588433247,0.0005116467277225146,0.0,-31.317654
-0.5593127301479383,-0.00022267130461349298,0.0,-31.173256
